   17.978398919949772       -2.9006992996538821        1.0600824635666182       -2.7142231377888097        1.0126180093631809        4.5199999983530130     
   17.979898994953523       -2.9047709486295603        1.0616015069844622       -2.7143706506246725        1.0126719198308431        4.5199999983530139     
   17.981399069957273       -2.9088428185744570        1.0631206311595345       -2.7145177489698571        1.0127256803866378        4.5199999983530139     
   17.982899144961024       -2.9129149088680979        1.0646398358674185       -2.7146644345466244        1.0127792916468037        4.5199999983530139     
   17.984399219964775       -2.9169872188925852        1.0661591208846197       -2.7148107090678026        1.0128327542242419        4.5199999983530130     
   17.985899294968526       -2.9210597480325835        1.0676784859885606       -2.7149565742368496        1.0128860687285381        4.5199999983530139     
   17.987399369972277       -2.9251324956753058        1.0691979309575756       -2.7151020317479171        1.0129392357659845        4.5199999983530139     
   17.988899444976028       -2.9292054612104996        1.0707174555709060       -2.7152470832859144        1.0129922559396021        4.5199999983530130     
   17.990399519979778       -2.9332786440304326        1.0722370596086952       -2.7153917305265702        1.0130451298491621        4.5199999983530148     
   17.991899594983529       -2.9373520435298799        1.0737567428519839       -2.7155359751364938        1.0130978580912084        4.5199999983530148     
   17.993399669987280       -2.9414256591061094        1.0752765050827053       -2.7156798187732378        1.0131504412590784        4.5199999983530148     
   17.994899744991031       -2.9454994901588689        1.0767963460836807       -2.7158232630853583        1.0132028799429240        4.5199999983530148     
   17.996399819994782       -2.9495735360903725        1.0783162656386136       -2.7159663097124751        1.0132551747297340        4.5199999983530157     
   17.997899894998532       -2.9536477963052867        1.0798362635320859       -2.7161089602853323        1.0133073262033543        4.5199999983530148     
   17.999399970002283       -2.9577222702107187        1.0813563395495531       -2.7162512164258583        1.0133593349445082        4.5199999983530157     
   18.000900045006034       -2.9617969572162006        1.0828764934773394       -2.7163930797472227        1.0134112015308181        4.5199999983530148     
   18.002400120009785       -2.9658718567336790        1.0843967251026332       -2.7165345518538970        1.0134629265368256        4.5199999983530157     
   18.003900195013536       -2.9699469681775010        1.0859170342134823       -2.7166756343417124        1.0135145105340113        4.5199999983530157     
   18.005400270017287       -2.9740222909644003        1.0874374205987898       -2.7168163287979157        1.0135659540908162        4.5199999983530157     
   18.006900345021037       -2.9780978245134855        1.0889578840483090       -2.7169566368012283        1.0136172577726601        4.5199999983530148     
   18.008400420024788       -2.9821735682462269        1.0904784243526391       -2.7170965599219024        1.0136684221419632        4.5199999983530148     
   18.009900495028539       -2.9862495215864446        1.0919990413032210       -2.7172360997217768        1.0137194477581641        4.5199999983530148     
   18.011400570032290       -2.9903256839602945        1.0935197346923322       -2.7173752577543335        1.0137703351777410        4.5199999983530157     
   18.012900645036041       -2.9944020547962573        1.0950405043130831       -2.7175140355647520        1.0138210849542297        4.5199999983530166     
   18.014400720039792       -2.9984786335251248        1.0965613499594120       -2.7176524346899651        1.0138716976382438        4.5199999983530166     
   18.015900795043542       -3.0025554195799882        1.0980822714260812       -2.7177904566587130        1.0139221737774931        4.5199999983530166     
   18.017400870047293       -3.0066324123962267        1.0996032685086721       -2.7179281029915980        1.0139725139168032        4.5199999983530175     
   18.018900945051044       -3.0107096114114933        1.1011243410035816       -2.7180653752011370        1.0140227185981339        4.5199999983530175     
   18.020401020054795       -3.0147870160657044        1.1026454887080170       -2.7182022747918162        1.0140727883605978        4.5199999983530175     
   18.021901095058546       -3.0188646258010272        1.1041667114199929       -2.7183388032601421        1.0141227237404791        4.5199999983530175     
   18.023401170062296       -3.0229424400618679        1.1056880089383254       -2.7184749620946960        1.0141725252712517        4.5199999983530166     
   18.024901245066047       -3.0270204582948597        1.1072093810626296       -2.7186107527761840        1.0142221934835978        4.5199999983530175     
   18.026401320069798       -3.0310986799488511        1.1087308275933139       -2.7187461767774903        1.0142717289054255        4.5199999983530166     
   18.027901395073549       -3.0351771044748941        1.1102523483315767       -2.7188812355637269        1.0143211320618872        4.5199999983530175     
   18.029401470077300       -3.0392557313262327        1.1117739430794025       -2.7190159305922847        1.0143704034753973        4.5199999983530175     
   18.030901545081051       -3.0433345599582915        1.1132956116395567       -2.7191502633128857        1.0144195436656493        4.5199999983530184     
   18.032401620084801       -3.0474135898286638        1.1148173538155830       -2.7192842351676298        1.0144685531496345        4.5199999983530175     
   18.033901695088552       -3.0514928203971010        1.1163391694117983       -2.7194178475910475        1.0145174324416579        4.5199999983530175     
   18.035401770092303       -3.0555722511255001        1.1178610582332889       -2.7195511020101470        1.0145661820533569        4.5199999983530175     
   18.036901845096054       -3.0596518814778935        1.1193830200859065       -2.7196839998444640        1.0146148024937176        4.5199999983530166     
   18.038401920099805       -3.0637317109204369        1.1209050547762647       -2.7198165425061100        1.0146632942690921        4.5199999983530184     
   18.039901995103556       -3.0678117389213999        1.1224271621117345       -2.7199487313998203        1.0147116578832152        4.5199999983530166     
   18.041402070107306       -3.0718919649511527        1.1239493419004407       -2.7200805679230022        1.0147598938372213        4.5199999983530184     
   18.042902145111057       -3.0759723884821568        1.1254715939512576       -2.7202120534657812        1.0148080026296611        4.5199999983530175     
   18.044402220114808       -3.0800530089889535        1.1269939180738058       -2.7203431894110492        1.0148559847565179        4.5199999983530184     
   18.045902295118559       -3.0841338259481526        1.1285163140784475       -2.7204739771345103        1.0149038407112239        4.5199999983530175     
   18.047402370122310       -3.0882148388384230        1.1300387817762840       -2.7206044180047280        1.0149515709846766        4.5199999983530192     
   18.048902445126060       -3.0922960471404806        1.1315613209791504       -2.7207345133831700        1.0149991760652552        4.5199999983530192     
   18.050402520129811       -3.0963774503370787        1.1330839314996126       -2.7208642646242542        1.0150466564388361        4.5199999983530192     
   18.051902595133562       -3.1004590479129970        1.1346066131509638       -2.7209936730753950        1.0150940125888088        4.5199999983530201     
   18.053402670137313       -3.1045408393550309        1.1361293657472202       -2.7211227400770457        1.0151412449960922        4.5199999983530192     
   18.054902745141064       -3.1086228241519822        1.1376521891031177       -2.7212514669627459        1.0151883541391495        4.5199999983530192     
   18.056402820144815       -3.1127050017946467        1.1391750830341081       -2.7213798550591637        1.0152353404940044        4.5199999983530201     
   18.057902895148565       -3.1167873717758061        1.1406980473563553       -2.7215079056861398        1.0152822045342560        4.5199999983530201     
   18.059402970152316       -3.1208699335902166        1.1422210818867318       -2.7216356201567318        1.0153289467310944        4.5199999983530192     
   18.060903045156067       -3.1249526867345994        1.1437441864428155       -2.7217629997772574        1.0153755675533158        4.5199999983530201     
   18.062403120159818       -3.1290356307076292        1.1452673608428854       -2.7218900458473358        1.0154220674673375        4.5199999983530192     
   18.063903195163569       -3.1331187650099266        1.1467906049059187       -2.7220167596599323        1.0154684469372131        4.5199999983530192     
   18.065403270167320       -3.1372020891440457        1.1483139184515865       -2.7221431425013987        1.0155147064246466        4.5199999983530184     
   18.066903345171070       -3.1412856026144658        1.1498373013002510       -2.7222691956515166        1.0155608463890080        4.5199999983530192     
   18.068403420174821       -3.1453693049275806        1.1513607532729617       -2.7223949203835378        1.0156068672873475        4.5199999983530192     
   18.069903495178572       -3.1494531955916898        1.1528842741914520       -2.7225203179642268        1.0156527695744100        4.5199999983530201     
   18.071403570182323       -3.1535372741169874        1.1544078638781359       -2.7226453896539002        1.0156985537026497        4.5199999983530192     
   18.072903645186074       -3.1576215400155543        1.1559315221561040       -2.7227701367064689        1.0157442201222442        4.5199999983530192     
   18.074403720189824       -3.1617059928013465        1.1574552488491208       -2.7228945603694776        1.0157897692811086        4.5199999983530184     
   18.075903795193575       -3.1657906319901872        1.1589790437816210       -2.7230186618841454        1.0158352016249099        4.5199999983530184     
   18.077403870197326       -3.1698754570997569        1.1605029067787060       -2.7231424424854045        1.0158805175970809        4.5199999983530192     
   18.078903945201077       -3.1739604676495841        1.1620268376661411       -2.7232659034019409        1.0159257176388337        4.5199999983530184     
   18.080404020204828       -3.1780456631610350        1.1635508362703515       -2.7233890458562322        1.0159708021891738        4.5199999983530184     
   18.081904095208579       -3.1821310431573053        1.1650749024184190       -2.7235118710645883        1.0160157716849136        4.5199999983530184     
   18.083404170212329       -3.1862166071634110        1.1665990359380796       -2.7236343802371881        1.0160606265606866        4.5199999983530175     
   18.084904245216080       -3.1903023547061786        1.1681232366577192       -2.7237565745781187        1.0161053672489599        4.5199999983530175     
   18.086404320219831       -3.1943882853142362        1.1696475044063712       -2.7238784552854138        1.0161499941800480        4.5199999983530175     
   18.087904395223582       -3.1984743985180049        1.1711718390137127       -2.7240000235510902        1.0161945077821262        4.5199999983530175     
   18.089404470227333       -3.2025606938496889        1.1726962403100614       -2.7241212805611861        1.0162389084812438        4.5199999983530175     
   18.090904545231083       -3.2066471708432673        1.1742207081263727       -2.7242422274957985        1.0162831967013366        4.5199999983530175     
   18.092404620234834       -3.2107338290344849        1.1757452422942360       -2.7243628655291192        1.0163273728642408        4.5199999983530184     
   18.093904695238585       -3.2148206679608440        1.1772698426458725       -2.7244831958294720        1.0163714373897053        4.5199999983530175     
   18.095404770242336       -3.2189076871615945        1.1787945090141312       -2.7246032195593486        1.0164153906954043        4.5199999983530166     
   18.096904845246087       -3.2229948861777262        1.1803192412324861       -2.7247229378754461        1.0164592331969509        4.5199999983530175     
   18.098404920249838       -3.2270822645519592        1.1818440391350329       -2.7248423519287002        1.0165029653079083        4.5199999983530166     
   18.099904995253588       -3.2311698218287361        1.1833689025564864       -2.7249614628643233        1.0165465874398039        4.5199999983530175     
   18.101405070257339       -3.2352575575542133        1.1848938313321773       -2.7250802718218381        1.0165901000021402        4.5199999983530166     
   18.102905145261090       -3.2393454712762519        1.1864188252980488       -2.7251987799351136        1.0166335034024085        4.5199999983530175     
   18.104405220264841       -3.2434335625444102        1.1879438842906540       -2.7253169883323998        1.0166767980461002        4.5199999983530166     
   18.105905295268592       -3.2475218309099341        1.1894690081471528       -2.7254348981363612        1.0167199843367194        4.5199999983530175     
   18.107405370272343       -3.2516102759257501        1.1909941967053090       -2.7255525104641118        1.0167630626757949        4.5199999983530166     
   18.108905445276093       -3.2556988971464560        1.1925194498034870       -2.7256698264272501        1.0168060334628917        4.5199999983530166     
   18.110405520279844       -3.2597876941283128        1.1940447672806493       -2.7257868471318907        1.0168488970956238        4.5199999983530175     
   18.111905595283595       -3.2638766664292369        1.1955701489763533       -2.7259035736786990        1.0168916539696653        4.5199999983530166     
   18.113405670287346       -3.2679658136087917        1.1970955947307484       -2.7260200071629255        1.0169343044787624        4.5199999983530175     
   18.114905745291097       -3.2720551352281793        1.1986211043845736       -2.7261361486744367        1.0169768490147451        4.5199999983530175     
   18.116405820294847       -3.2761446308502329        1.2001466777791536       -2.7262519992977494        1.0170192879675382        4.5199999983530175     
   18.117905895298598       -3.2802343000394085        1.2016723147563972       -2.7263675601120627        1.0170616217251738        4.5199999983530175     
   18.119405970302349       -3.2843241423617773        1.2031980151587938       -2.7264828321912904        1.0171038506738017        4.5199999983530175     
   18.120906045306100       -3.2884141573850165        1.2047237788294101       -2.7265978166040932        1.0171459751977012        4.5199999983530166     
   18.122406120309851       -3.2925043446784037        1.2062496056118883       -2.7267125144139106        1.0171879956792924        4.5199999983530175     
   18.123906195313602       -3.2965947038128074        1.2077754953504432       -2.7268269266789917        1.0172299124991468        4.5199999983530175     
   18.125406270317352       -3.3006852343606794        1.2093014478898583       -2.7269410544524280        1.0172717260359994        4.5199999983530175     
   18.126906345321103       -3.3047759358960471        1.2108274630754845       -2.7270548987821832        1.0173134366667582        4.5199999983530184     
   18.128406420324854       -3.3088668079945069        1.2123535407532364       -2.7271684607111251        1.0173550447665167        4.5199999983530184     
   18.129906495328605       -3.3129578502332158        1.2138796807695900       -2.7272817412770562        1.0173965507085634        4.5199999983530192     
   18.131406570332356       -3.3170490621908830        1.2154058829715799       -2.7273947415127435        1.0174379548643935        4.5199999983530192     
   18.132906645336107       -3.3211404434477636        1.2169321472067969       -2.7275074624459492        1.0174792576037193        4.5199999983530184     
   18.134406720339857       -3.3252319935856507        1.2184584733233845       -2.7276199050994614        1.0175204592944802        4.5199999983530184     
   18.135906795343608       -3.3293237121878683        1.2199848611700372       -2.7277320704911232        1.0175615603028543        4.5199999983530184     
   18.137406870347359       -3.3334155988392626        1.2215113105959976       -2.7278439596338622        1.0176025609932680        4.5199999983530192     
   18.138906945351110       -3.3375076531261967        1.2230378214510533       -2.7279555735357199        1.0176434617284067        4.5199999983530184     
   18.140407020354861       -3.3415998746365410        1.2245643935855350       -2.7280669131998825        1.0176842628692253        4.5199999983530192     
   18.141907095358611       -3.3456922629596684        1.2260910268503133       -2.7281779796247072        1.0177249647749580        4.5199999983530192     
   18.143407170362362       -3.3497848176864449        1.2276177210967967       -2.7282887738037531        1.0177655678031288        4.5199999983530184     
   18.144907245366113       -3.3538775384092236        1.2291444761769283       -2.7283992967258093        1.0178060723095614        4.5199999983530184     
   18.146407320369864       -3.3579704247218376        1.2306712919431839       -2.7285095493749227        1.0178464786483894        4.5199999983530184     
   18.147907395373615       -3.3620634762195922        1.2321981682485694       -2.7286195327304270        1.0178867871720658        4.5199999983530184     
   18.149407470377366       -3.3661566924992585        1.2337251049466180       -2.7287292477669700        1.0179269982313739        4.5199999983530184     
   18.150907545381116       -3.3702500731590659        1.2352521018913880       -2.7288386954545421        1.0179671121754357        4.5199999983530184     
   18.152407620384867       -3.3743436177986954        1.2367791589374599       -2.7289478767585025        1.0180071293517228        4.5199999983530192     
   18.153907695388618       -3.3784373260192728        1.2383062759399346       -2.7290567926396090        1.0180470501060657        4.5199999983530192     
   18.155407770392369       -3.3825311974233618        1.2398334527544301       -2.7291654440540425        1.0180868747826630        4.5199999983530192     
   18.156907845396120       -3.3866252316149570        1.2413606892370799       -2.7292738319534360        1.0181266037240917        4.5199999983530184     
   18.158407920399871       -3.3907194281994770        1.2428879852445298       -2.7293819572849007        1.0181662372713161        4.5199999983530184     
   18.159907995403621       -3.3948137867837578        1.2444153406339362       -2.7294898209910525        1.0182057757636973        4.5199999983530192     
   18.161408070407372       -3.3989083069760455        1.2459427552629634       -2.7295974240100387        1.0182452195390026        4.5199999983530184     
   18.162908145411123       -3.4030029883859911        1.2474702289897808       -2.7297047672755643        1.0182845689334150        4.5199999983530184     
   18.164408220414874       -3.4070978306246427        1.2489977616730612       -2.7298118517169176        1.0183238242815422        4.5199999983530201     
   18.165908295418625       -3.4111928333044386        1.2505253531719780       -2.7299186782589970        1.0183629859164254        4.5199999983530201     
   18.167408370422375       -3.4152879960392011        1.2520530033462032       -2.7300252478223355        1.0184020541695491        4.5199999983530201     
   18.168908445426126       -3.4193833184441313        1.2535807120559048       -2.7301315613231276        1.0184410293708497        4.5199999983530201     
   18.170408520429877       -3.4234788001358001        1.2551084791617448       -2.7302376196732534        1.0184799118487244        4.5199999983530201     
   18.171908595433628       -3.4275744407321440        1.2566363045248763       -2.7303434237803050        1.0185187019300406        4.5199999983530210     
   18.173408670437379       -3.4316702398524570        1.2581641880069416       -2.7304489745476102        1.0185573999401436        4.5199999983530201     
   18.174908745441130       -3.4357661971173856        1.2596921294700703       -2.7305542728742584        1.0185960062028669        4.5199999983530201     
   18.176408820444880       -3.4398623121489216        1.2612201287768763       -2.7306593196551252        1.0186345210405399        4.5199999983530210     
   18.177908895448631       -3.4439585845703959        1.2627481857904559       -2.7307641157808957        1.0186729447739966        4.5199999983530210     
   18.179408970452382       -3.4480550140064730        1.2642763003743858       -2.7308686621380902        1.0187112777225849        4.5199999983530210     
   18.180909045456133       -3.4521516000831429        1.2658044723927204       -2.7309729596090881        1.0187495202041741        4.5199999983530219     
   18.182409120459884       -3.4562483424277173        1.2673327017099898       -2.7310770090721510        1.0187876725351641        4.5199999983530210     
   18.183909195463634       -3.4603452406688220        1.2688609881911979       -2.7311808114014475        1.0188257350304939        4.5199999983530210     
   18.185409270467385       -3.4644422944363904        1.2703893317018198       -2.7312843674670764        1.0188637080036496        4.5199999983530210     
   18.186909345471136       -3.4685395033616588        1.2719177321077997       -2.7313876781350905        1.0189015917666726        4.5199999983530201     
   18.188409420474887       -3.4726368670771599        1.2734461892755489       -2.7314907442675196        1.0189393866301684        4.5199999983530201     
   18.189909495478638       -3.4767343852167154        1.2749747030719434       -2.7315935667223936        1.0189770929033142        4.5199999983530210     
   18.191409570482389       -3.4808320574154323        1.2765032733643220       -2.7316961463537663        1.0190147108938674        4.5199999983530210     
   18.192909645486139       -3.4849298833096949        1.2780319000204843       -2.7317984840117369        1.0190522409081735        4.5199999983530210     
   18.194409720489890       -3.4890278625371600        1.2795605829086880       -2.7319005805424736        1.0190896832511744        4.5199999983530201     
   18.195909795493641       -3.4931259947367512        1.2810893218976478       -2.7320024367882367        1.0191270382264164        4.5199999983530201     
   18.197409870497392       -3.4972242795486523        1.2826181168565320       -2.7321040535873999        1.0191643061360571        4.5199999983530210     
   18.198909945501143       -3.5013227166143017        1.2841469676549615       -2.7322054317744726        1.0192014872808750        4.5199999983530201     
   18.200410020504894       -3.5054213055763865        1.2856758741630072       -2.7323065721801227        1.0192385819602758        4.5199999983530210     
   18.201910095508644       -3.5095200460788378        1.2872048362511883       -2.7324074756311982        1.0192755904723012        4.5199999983530210     
   18.203410170512395       -3.5136189377668239        1.2887338537904700       -2.7325081429507483        1.0193125131136358        4.5199999983530210     
   18.204910245516146       -3.5177179802867444        1.2902629266522616       -2.7326085749580464        1.0193493501796151        4.5199999983530210     
   18.206410320519897       -3.5218171732862258        1.2917920547084141       -2.7327087724686110        1.0193861019642336        4.5199999983530201     
   18.207910395523648       -3.5259165164141142        1.2933212378312189       -2.7328087362942264        1.0194227687601514        4.5199999983530210     
   18.209410470527398       -3.5300160093204718        1.2948504758934052       -2.7329084672429644        1.0194593508587022        4.5199999983530219     
   18.210910545531149       -3.5341156516565690        1.2963797687681382       -2.7330079661192057        1.0194958485499013        4.5199999983530219     
   18.212410620534900       -3.5382154430748813        1.2979091163290173       -2.7331072337236599        1.0195322621224516        4.5199999983530210     
   18.213910695538651       -3.5423153832290817        1.2994385184500741       -2.7332062708533877        1.0195685918637527        4.5199999983530201     
   18.215410770542402       -3.5464154717740359        1.3009679750057699       -2.7333050783018202        1.0196048380599065        4.5199999983530201     
   18.216910845546153       -3.5505157083657983        1.3024974858709946       -2.7334036568587803        1.0196410009957257        4.5199999983530201     
   18.218410920549903       -3.5546160926616044        1.3040270509210643       -2.7335020073105016        1.0196770809547406        4.5199999983530192     
   18.219910995553654       -3.5587166243198665        1.3055566700317196       -2.7336001304396511        1.0197130782192059        4.5199999983530192     
   18.221411070557405       -3.5628173030001684        1.3070863430791231       -2.7336980270253468        1.0197489930701085        4.5199999983530210     
   18.222911145561156       -3.5669181283632607        1.3086160699398584       -2.7337956978431790        1.0197848257871740        4.5199999983530201     
   18.224411220564907       -3.5710191000710538        1.3101458504909276       -2.7338931436652296        1.0198205766488739        4.5199999983530210     
   18.225911295568658       -3.5751202177866142        1.3116756846097495       -2.7339903652600923        1.0198562459324327        4.5199999983530201     
   18.227411370572408       -3.5792214811741583        1.3132055721741580       -2.7340873633928919        1.0198918339138348        4.5199999983530201     
   18.228911445576159       -3.5833228898990481        1.3147355130623999       -2.7341841388253036        1.0199273408678311        4.5199999983530201     
   18.230411520579910       -3.5874244436277856        1.3162655071531335       -2.7342806923155720        1.0199627670679461        4.5199999983530201     
   18.231911595583661       -3.5915261420280076        1.3177955543254263       -2.7343770246185310        1.0199981127864848        4.5199999983530219     
   18.233411670587412       -3.5956279847684804        1.3193256544587530       -2.7344731364856223        1.0200333782945390        4.5199999983530219     
   18.234911745591162       -3.5997299715190954        1.3208558074329950       -2.7345690286649140        1.0200685638619944        4.5199999983530210     
   18.236411820594913       -3.6038321019508630        1.3223860131284366       -2.7346647019011208        1.0201036697575372        4.5199999983530210     
   18.237911895598664       -3.6079343757359088        1.3239162714257651       -2.7347601569356210        1.0201386962486603        4.5199999983530201     
   18.239411970602415       -3.6120367925474679        1.3254465822060675       -2.7348553945064764        1.0201736436016706        4.5199999983530210     
   18.240912045606166       -3.6161393520598799        1.3269769453508298       -2.7349504153484494        1.0202085120816951        4.5199999983530210     
   18.242412120609917       -3.6202420539485844        1.3285073607419349       -2.7350452201930215        1.0202433019526871        4.5199999983530201     
   18.243912195613667       -3.6243448978901158        1.3300378282616603       -2.7351398097684134        1.0202780134774332        4.5199999983530219     
   18.245412270617418       -3.6284478835620981        1.3315683477926774       -2.7352341847995998        1.0203126469175594        4.5199999983530210     
   18.246912345621169       -3.6325510106432408        1.3330989192180487       -2.7353283460083304        1.0203472025335374        4.5199999983530201     
   18.248412420624920       -3.6366542788133338        1.3346295424212269       -2.7354222941131461        1.0203816805846913        4.5199999983530201     
   18.249912495628671       -3.6407576877532417        1.3361602172860527       -2.7355160298293963        1.0204160813292031        4.5199999983530201     
   18.251412570632422       -3.6448612371449003        1.3376909436967535       -2.7356095538692582        1.0204504050241201        4.5199999983530210     
   18.252912645636172       -3.6489649266713116        1.3392217215379409       -2.7357028669417520        1.0204846519253599        4.5199999983530201     
   18.254412720639923       -3.6530687560165385        1.3407525506946101       -2.7357959697527607        1.0205188222877173        4.5199999983530210     
   18.255912795643674       -3.6571727248657004        1.3422834310521372       -2.7358888630050453        1.0205529163648701        4.5199999983530210     
   18.257412870647425       -3.6612768329049685        1.3438143624962784       -2.7359815473982629        1.0205869344093852        4.5199999983530201     
   18.258912945651176       -3.6653810798215618        1.3453453449131678       -2.7360740236289840        1.0206208766727247        4.5199999983530192     
   18.260413020654926       -3.6694854653037412        1.3468763781893158       -2.7361662923907084        1.0206547434052522        4.5199999983530192     
   18.261913095658677       -3.6735899890408059        1.3484074622116078       -2.7362583543738825        1.0206885348562380        4.5199999983530201     
   18.263413170662428       -3.6776946507230885        1.3499385968673019       -2.7363502102659165        1.0207222512738658        4.5199999983530192     
   18.264913245666179       -3.6817994500419506        1.3514697820440280       -2.7364418607511998        1.0207558929052380        4.5199999983530192     
   18.266413320669930       -3.6859043866897778        1.3530010176297858       -2.7365333065111188        1.0207894599963818        4.5199999983530201     
   18.267913395673681       -3.6900094603599762        1.3545323035129431       -2.7366245482240719        1.0208229527922550        4.5199999983530192     
   18.269413470677431       -3.6941146707469672        1.3560636395822345       -2.7367155865654871        1.0208563715367518        4.5199999983530192     
   18.270913545681182       -3.6982200175461828        1.3575950257267597       -2.7368064222078372        1.0208897164727084        4.5199999983530192     
   18.272413620684933       -3.7023255004540614        1.3591264618359820       -2.7368970558206560        1.0209229878419090        4.5199999983530192     
   18.273913695688684       -3.7064311191680441        1.3606579477997260       -2.7369874880705547        1.0209561858850909        4.5199999983530192     
   18.275413770692435       -3.7105368733865700        1.3621894835081776       -2.7370777196212370        1.0209893108419505        4.5199999983530201     
   18.276913845696185       -3.7146427628090710        1.3637210688518806       -2.7371677511335153        1.0210223629511492        4.5199999983530201     
   18.278413920699936       -3.7187487871359681        1.3652527037217366       -2.7372575832653263        1.0210553424503179        4.5199999983530201     
   18.279913995703687       -3.7228549460686673        1.3667843880090027       -2.7373472166717465        1.0210882495760638        4.5199999983530192     
   18.281414070707438       -3.7269612393095555        1.3683161216052901       -2.7374366520050080        1.0211210845639749        4.5199999983530201     
   18.282914145711189       -3.7310676665619953        1.3698479044025627       -2.7375258899145125        1.0211538476486259        4.5199999983530201     
   18.284414220714940       -3.7351742275303215        1.3713797362931355       -2.7376149310468483        1.0211865390635837        4.5199999983530201     
   18.285914295718690       -3.7392809219198369        1.3729116171696731       -2.7377037760458043        1.0212191590414121        4.5199999983530201     
   18.287414370722441       -3.7433877494368080        1.3744435469251886       -2.7377924255523851        1.0212517078136782        4.5199999983530210     
   18.288914445726192       -3.7474947097884606        1.3759755254530410       -2.7378808802048269        1.0212841856109569        4.5199999983530201     
   18.290414520729943       -3.7516018026829756        1.3775075526469349       -2.7379691406386106        1.0213165926628360        4.5199999983530201     
   18.291914595733694       -3.7557090278294853        1.3790396284009185       -2.7380572074864782        1.0213489291979225        4.5199999983530201     
   18.293414670737445       -3.7598163849380697        1.3805717526093821       -2.7381450813784469        1.0213811954438468        4.5199999983530210     
   18.294914745741195       -3.7639238737197509        1.3821039251670570       -2.7382327629418235        1.0214133916272681        4.5199999983530210     
   18.296414820744946       -3.7680314938864905        1.3836361459690136       -2.7383202528012185        1.0214455179738799        4.5199999983530210     
   18.297914895748697       -3.7721392451511853        1.3851684149106600       -2.7384075515785611        1.0214775747084148        4.5199999983530210     
   18.299414970752448       -3.7762471272276623        1.3867007318877407       -2.7384946598931137        1.0215095620546495        4.5199999983530201     
   18.300915045756199       -3.7803551398306756        1.3882330967963354       -2.7385815783614857        1.0215414802354099        4.5199999983530201     
   18.302415120759949       -3.7844632826759028        1.3897655095328574       -2.7386683075976475        1.0215733294725766        4.5199999983530210     
   18.303915195763700       -3.7885715554799404        1.3912979699940518       -2.7387548482129440        1.0216051099870893        4.5199999983530219     
   18.305415270767451       -3.7926799579602997        1.3928304780769944       -2.7388412008161098        1.0216368219989516        4.5199999983530219     
   18.306915345771202       -3.7967884898354036        1.3943630336790911       -2.7389273660132822        1.0216684657272366        4.5199999983530210     
   18.308415420774953       -3.8008971508245817        1.3958956366980746       -2.7390133444080154        1.0217000413900912        4.5199999983530219     
   18.309915495778704       -3.8050059406480674        1.3974282870320049       -2.7390991366012933        1.0217315492047414        4.5199999983530219     
   18.311415570782454       -3.8091148590269941        1.3989609845792670       -2.7391847431915441        1.0217629893874967        4.5199999983530210     
   18.312915645786205       -3.8132239056833903        1.4004937292385695       -2.7392701647746538        1.0217943621537551        4.5199999983530210     
   18.314415720789956       -3.8173330803401768        1.4020265209089438       -2.7393554019439783        1.0218256677180080        4.5199999983530219     
   18.315915795793707       -3.8214423827211625        1.4035593594897420       -2.7394404552903580        1.0218569062938447        4.5199999983530210     
   18.317415870797458       -3.8255518125510410        1.4050922448806360       -2.7395253254021306        1.0218880780939574        4.5199999983530210     
   18.318915945801209       -3.8296613695553865        1.4066251769816165       -2.7396100128651448        1.0219191833301455        4.5199999983530210     
   18.320416020804959       -3.8337710534606497        1.4081581556929907       -2.7396945182627719        1.0219502222133203        4.5199999983530210     
   18.321916095808710       -3.8378808639941546        1.4096911809153818       -2.7397788421759204        1.0219811949535098        4.5199999983530210     
   18.323416170812461       -3.8419908008840955        1.4112242525497272       -2.7398629851830480        1.0220121017598636        4.5199999983530201     
   18.324916245816212       -3.8461008638595322        1.4127573704972776       -2.7399469478601755        1.0220429428406566        4.5199999983530210     
   18.326416320819963       -3.8502110526503865        1.4142905346595955       -2.7400307307808971        1.0220737184032942        4.5199999983530201     
   18.327916395823713       -3.8543213669874388        1.4158237449385538       -2.7401143345163965        1.0221044286543171        4.5199999983530210     
   18.329416470827464       -3.8584318066023249        1.4173570012363343       -2.7401977596354565        1.0221350737994046        4.5199999983530201     
   18.330916545831215       -3.8625423712275322        1.4188903034554272       -2.7402810067044734        1.0221656540433801        4.5199999983530201     
   18.332416620834966       -3.8666530605963954        1.4204236514986290       -2.7403640762874684        1.0221961695902153        4.5199999983530201     
   18.333916695838717       -3.8707638744430932        1.4219570452690415       -2.7404469689461002        1.0222266206430344        4.5199999983530201     
   18.335416770842468       -3.8748748125026462        1.4234904846700709       -2.7405296852396779        1.0222570074041186        4.5199999983530192     
   18.336916845846218       -3.8789858745109114        1.4250239696054257       -2.7406122257251724        1.0222873300749102        4.5199999983530192     
   18.338416920849969       -3.8830970602045798        1.4265574999791162       -2.7406945909572289        1.0223175888560174        4.5199999983530192     
   18.339916995853720       -3.8872083693211730        1.4280910756954532       -2.7407767814881785        1.0223477839472179        4.5199999983530184     
   18.341417070857471       -3.8913198015990385        1.4296246966590465       -2.7408587978680514        1.0223779155474639        4.5199999983530192     
   18.342917145861222       -3.8954313567773480        1.4311583627748032       -2.7409406406445873        1.0224079838548861        4.5199999983530192     
   18.344417220864973       -3.8995430345960931        1.4326920739479279       -2.7410223103632481        1.0224379890667974        4.5199999983530192     
